Exchange,Index,Symbol_File,Date,Open,High,Low,Close
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-01,31297.3,31384.35,31188.25,31225.85
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-04,31485.15,31489.6,30893.65,31212.45
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-05,31041.1,31767.65,30935.55,31722.25
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-06,31839.95,31982.3,31548.15,31797.9
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-07,32129.8,32177.4,31911.5,31956.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-08,32298.05,32298.05,32002.95,32084.2
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-11,32280.3,32288.45,31836.95,31998.9
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-12,31835.05,32397.95,31725.85,32339.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-13,32546.6,32683.5,32148.25,32574.65
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-14,32526.7,32718.95,32442.35,32519.75
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-15,32508.9,32544.8,32044.35,32246.8
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-18,32275.15,32441.5,31650.9,31811.75
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-19,32082.9,32464.95,31863.95,32424.85
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-20,32388.95,32607.45,32322.9,32543.7
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-21,32732.8,32842.3,31985.55,32186.9
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-22,32088.0,32131.4,31119.9,31167.25
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-25,31507.15,31697.55,31013.65,31198.4
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-27,31236.25,31287.05,30165.65,30284.55
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-28,29812.3,30464.4,29687.7,30358.3
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-01-29,30700.65,31111.95,30254.55,30565.5
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-01,30976.35,33305.3,30906.45,33089.05
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-02,33589.05,34652.5,33583.15,34267.9
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-03,34555.6,34908.05,34011.9,34758.45
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-04,34548.9,35413.15,34238.9,35344.8
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-05,35634.95,36615.2,35545.0,35654.5
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-08,36073.85,36466.45,35872.25,35983.65
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-09,36058.8,36477.15,35636.85,36056.5
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-10,36042.35,36227.2,35428.15,35783.1
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-11,35687.25,36009.45,35573.3,35752.1
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-12,35736.6,36322.8,35700.25,36108.9
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-15,36501.4,37449.9,36405.1,37306.25
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-16,37492.6,37708.75,36762.75,37098.4
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-17,37041.95,37331.45,36764.25,36910.95
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-18,37088.75,37108.75,36367.45,36587.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-19,36371.55,36656.2,35584.6,35841.6
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-22,35874.3,36128.9,35097.55,35257.2
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-23,35540.55,35680.85,34976.0,35116.95
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-24,35205.4,36567.65,35060.65,36452.3
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-25,36763.15,37232.2,36494.0,36549.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-02-26,35806.65,35902.9,34658.7,34803.6
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-01,35374.25,35581.1,34983.75,35296.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-02,35458.15,35747.05,35002.45,35419.7
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-03,35754.45,36455.15,35570.55,36368.05
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-04,35575.65,36316.4,35519.25,35802.5
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-05,35458.5,35616.05,34893.25,35228.15
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-08,35462.45,35827.3,35090.75,35275.75
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-09,35705.9,36077.8,35544.95,35865.65
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-10,36112.25,36176.9,35764.35,35938.3
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-12,36497.35,36497.35,35188.05,35496.65
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-15,35544.25,35544.25,34430.65,35182.55
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-16,35352.0,35405.05,34744.6,34804.6
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-17,34905.05,35100.5,34126.85,34229.25
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-18,34577.5,34759.85,33597.55,33856.8
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-19,33590.4,34355.4,33361.0,34161.6
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-22,34088.4,34148.9,33389.15,33603.45
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-23,33747.95,34360.05,33622.0,34184.4
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-24,33894.7,33970.65,33203.4,33293.25
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-25,33420.75,33550.15,32415.25,33006.45
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-26,33605.05,33610.65,33166.1,33318.2
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-30,33615.9,33990.8,33564.55,33875.1
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-03-31,33764.8,33773.1,33151.8,33303.9
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-01,33588.0,33949.15,33208.75,33858.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-05,33649.15,33697.75,32330.15,32678.85
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-06,32915.65,33007.65,32338.4,32501.35
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-07,32529.7,33191.7,32141.55,32991.2
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-08,33154.2,33306.8,32704.75,32782.85
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-09,32636.9,32972.15,32329.95,32448.05
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-12,31637.9,31698.05,30520.3,30792.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-13,30901.8,31885.45,30722.85,31771.6
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-15,31929.1,32187.05,31406.4,32112.85
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-16,32161.45,32325.15,31911.9,31977.45
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-19,30993.45,31304.3,30405.65,31208.4
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-20,31568.95,31731.65,30891.0,31112.7
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-22,30763.5,31834.5,30555.25,31782.6
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-23,31490.6,32148.4,31377.15,31722.3
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-26,32316.65,32603.7,32144.8,32275.15
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-27,32228.95,32807.1,32152.95,32735.35
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-28,32865.5,33777.7,32840.3,33722.8
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-29,33901.6,34287.0,33304.6,33714.5
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-04-30,33112.4,33455.25,32663.4,32781.8
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-03,32368.55,32566.6,31906.55,32465.75
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-04,32610.4,33011.55,32191.4,32270.35
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-05,32577.1,32862.15,32068.55,32783.7
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-06,32900.75,32956.35,32564.0,32827.8
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-07,33041.65,33259.15,32771.35,32904.5
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-10,33175.3,33297.6,33028.15,33142.4
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-11,32640.95,33154.3,32611.7,32872.2
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-12,32717.65,32747.7,32352.3,32452.3
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-14,32495.15,32622.65,32115.5,32169.55
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-17,32437.85,33506.9,32318.7,33459.25
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-18,33893.1,34142.85,33730.45,33922.4
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-19,33717.1,33959.3,33608.25,33685.2
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-20,33692.55,33833.7,33273.95,33334.55
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-21,33559.8,34694.45,33559.75,34606.9
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-24,34869.3,35216.1,34528.3,34943.6
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-25,35095.0,35125.85,34410.4,34662.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-26,34757.15,34897.95,34462.5,34684.2
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-27,34664.2,35220.8,34529.7,35095.05
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-28,35345.65,35436.65,34977.2,35141.45
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-05-31,35097.45,35584.3,34930.1,35526.65
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-01,35639.75,35713.9,35241.2,35337.2
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-02,35271.6,35415.85,35070.3,35373.75
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-03,35536.45,35723.7,35413.0,35649.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-04,35657.85,35810.9,35176.15,35291.65
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-07,35460.8,35545.85,35338.55,35443.65
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-08,35433.8,35449.5,34962.65,35085.3
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-09,35114.25,35402.45,34641.2,34800.5
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-10,34903.6,35165.65,34734.4,35131.2
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-11,35324.65,35344.0,34891.3,35047.4
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-14,34936.55,34995.15,34374.35,34950.6
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-15,35038.05,35317.4,34917.9,35247.75
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-16,35196.25,35380.0,34916.2,35003.5
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-17,34619.8,34882.4,34458.1,34605.4
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-18,34735.15,34787.4,33908.95,34558.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-21,34109.45,34927.65,33937.5,34871.3
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-22,35084.9,35281.9,34664.35,34745.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-23,34911.85,34937.65,34525.45,34574.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-24,34687.7,34935.3,34592.35,34827.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-25,34916.65,35491.95,34915.85,35364.65
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-28,35488.2,35576.95,35236.45,35359.45
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-29,35320.45,35337.45,34913.7,35010.3
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-06-30,35001.9,35214.9,34730.45,34772.2
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-01,34866.0,34917.65,34650.95,34684.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-02,34728.1,34894.45,34632.6,34809.9
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-05,35010.95,35234.3,34926.4,35212.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-06,35173.6,35807.45,35165.55,35579.15
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-07,35550.6,35795.75,35427.65,35771.3
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-08,35603.25,35811.0,35134.65,35274.1
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-09,35163.75,35225.2,34859.9,35071.95
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-12,35285.05,35394.3,35060.35,35198.9
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-13,35480.05,35727.85,35340.7,35673.4
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-14,35585.85,35804.05,35434.75,35668.25
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-15,35757.45,35985.25,35625.7,35907.65
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-16,35977.95,35977.95,35674.75,35751.8
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-19,35070.5,35347.05,34899.2,35079.2
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-20,34791.15,34894.15,34357.35,34415.45
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-22,34774.55,34989.1,34557.85,34677.3
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-23,34748.35,35088.0,34404.75,35034.4
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-26,34947.85,35138.2,34669.55,34949.7
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-27,35029.3,35186.1,34713.55,34797.45
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-28,34839.45,34841.55,34115.2,34532.9
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-29,34740.3,34778.15,34495.2,34691.5
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-07-30,34698.75,34738.75,34445.4,34584.35
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-02,34760.9,34861.75,34588.25,34710.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-03,34660.75,35238.45,34649.2,35207.45
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-04,35388.15,36219.8,35313.0,36028.05
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-05,36093.95,36115.45,35661.3,35834.75
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-06,35875.8,36080.1,35700.45,35809.25
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-09,35824.2,36159.85,35612.3,36028.95
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-10,35954.55,36317.0,35890.5,36034.1
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-11,36218.25,36227.55,35531.35,35806.4
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-12,35825.4,35998.15,35702.9,35937.05
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-13,36000.75,36233.3,35937.1,36169.35
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-16,36100.65,36261.55,36032.4,36094.5
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-17,35935.05,35993.7,35611.85,35867.45
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-18,36222.5,36248.9,35432.0,35554.5
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-20,35146.5,35306.5,34926.5,35033.85
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-23,35424.2,35427.4,34817.5,35124.4
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-24,35200.75,35795.3,35070.0,35712.1
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-25,35768.85,35910.3,35499.65,35586.25
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-26,35485.95,35785.8,35411.8,35617.55
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-27,35559.75,35727.9,35359.25,35627.8
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-30,35781.05,36398.45,35721.9,36347.65
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-08-31,36367.4,36552.8,36216.2,36424.6
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-01,36591.45,36997.7,36487.15,36574.3
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-02,36588.4,36895.55,36469.0,36831.3
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-03,36883.65,37140.0,36563.2,36761.15
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-06,36878.25,36923.65,36554.45,36592.35
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-07,36558.85,36685.85,36151.95,36468.8
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-08,36519.7,36855.9,36393.6,36768.2
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-09,36725.5,36857.2,36566.7,36683.2
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-13,36608.45,36724.85,36327.05,36471.8
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-14,36639.95,36756.0,36529.65,36613.05
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-15,36543.55,36949.7,36496.05,36852.25
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-16,36946.0,37720.15,36907.75,37668.6
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-17,37929.5,38112.75,37396.05,37811.95
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-20,37388.2,37802.75,37068.45,37145.7
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-21,37238.4,37340.7,36525.95,37235.85
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-22,37277.1,37328.6,36885.6,36944.65
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-23,37241.25,37830.75,37216.15,37771.7
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-24,37954.0,38112.6,37680.0,37830.3
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-27,38054.75,38355.2,37968.2,38171.25
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-28,38360.0,38377.25,37315.2,37945.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-29,37601.1,37923.45,37371.05,37743.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-09-30,37677.8,37884.85,37354.25,37425.1
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-01,37140.4,37299.4,36876.35,37225.9
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-04,37392.15,37670.7,37355.6,37579.65
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-05,37499.8,37786.6,37364.75,37741.0
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-06,37768.8,38106.85,37452.0,37521.55
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-07,37894.0,37923.65,37650.25,37753.2
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-08,37906.4,38105.2,37674.35,37775.25
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-11,37782.75,38495.3,37744.65,38293.8
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-12,38178.35,38609.6,38144.6,38521.5
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-13,38735.3,38779.05,38502.7,38635.75
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-14,38684.65,39375.05,38673.0,39340.9
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-18,39794.25,39947.6,39569.55,39684.8
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-19,39927.3,40011.15,39394.25,39540.5
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-20,39545.45,39774.55,39292.8,39518.2
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-21,39676.55,40200.45,39428.1,40030.2
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-22,40192.65,40587.35,40149.55,40323.65
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-25,40961.25,41829.6,40508.1,41192.4
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-26,41057.75,41367.25,40829.15,41238.3
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-27,41234.55,41347.0,40750.0,40874.35
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-28,40915.15,40931.05,39350.2,39508.95
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-10-29,39424.55,39775.25,38426.65,39115.6
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-11-01,39432.15,39862.6,39120.65,39763.75
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-11-02,39796.9,40107.6,39590.7,39938.45
NSE,NIFTY_BANK,NIFTY_BANK_2021-01-01_to_2021-12-31,2021-11-03,40040.65,40160.2,39304.85,39402.05
